var,0,1,2,3,4,5,6,7,8,9,dt
loan__141_finance_cnt_1m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__134_cnt_6m,2172521390,38411564,13293496,11340326,5420412,3129751,1081302,3150409,2333245,1100324,2020-03-01
loan__53_little_orgcnt_6m,2248347604,3113828,249968,47457,23352,10,0,0,0,0,2020-03-01
loan__131_strong_cnt_6m,2250975402,735614,44940,12744,2592,7143,3784,0,0,0,2020-03-01
loan__1_strong_cnt_3m,2251782208,7,4,0,0,0,0,0,0,0,2020-03-01
loan__135_finance_amount_sum_3m,2239826253,2371214,1251737,1711606,1043967,968411,1817804,1487809,1303418,0,2020-03-01
loan__141_finance_cnt_3m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__1_finance_cnt_1m,2250752067,756254,201140,46224,25741,793,0,0,0,0,2020-03-01
loan__135_petty_amount_min_1m,2175817152,14070781,4190769,9038623,3021697,12146127,7421181,12366244,13709645,0,2020-03-01
loan__140_strong_cnt_3m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__137_petty_amount_sum_3m,2214343158,11314177,4576956,4452618,3156513,3652395,6218510,3511301,2717546,0,2020-04-01
loan__137_little_orgcnt_1m,2251551675,2255992,123588,11845,74,0,0,0,0,0,2020-04-01
loan__135_stages_amount_sum_3m,2199811628,11221552,9417705,10689383,5067686,4300362,6581968,4094074,2758816,0,2020-04-01
loan__134_petty_cnt_3m,2211944552,21850932,8148932,3717981,2350934,1392969,1748968,1271023,918867,598016,2020-04-01
loan__135_stages_amount_cnt_6m,2189284255,12669751,18012722,18523374,11015176,677940,773599,1183923,992041,810393,2020-04-01
loan__140_cnt_6m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__138_petty_cnt_1m,2251927395,1817856,117490,30293,49838,302,0,0,0,0,2020-04-01
loan__141_strong_cnt_1m,2253942840,263,71,0,0,0,0,0,0,0,2020-04-01
loan__131_little_orgcnt_1m,2252876898,1058885,7224,167,0,0,0,0,0,0,2020-04-01
loan__53_strong_cnt_1m,2253911471,29569,1591,543,0,0,0,0,0,0,2020-04-01
loan__137_stages_overdue1_3m,2242398496,4617398,1861919,1199036,1232593,454995,621339,672668,693487,191243,2020-04-01
loan__53_little_cnt_1m,2253178482,699135,45903,8891,8853,1910,0,0,0,0,2020-04-01
loan__135_finance_orgcnt_6m,2235909866,3493789,2000253,2202116,1809986,2259027,5418139,328497,272870,248631,2020-04-01
loan__137_finance_amount_sum_3m,2248979361,954279,526280,752355,503836,527234,970788,503402,225639,0,2020-04-01
loan__53_petty_cnt_3m,2222324937,19406504,5353133,2507868,2563630,632998,606219,246379,192431,109075,2020-04-01
loan__135_little_amount_max_6m,2229679947,3322395,1507186,2435515,1741398,2477851,5459364,3514974,3804544,0,2020-04-01
loan__53_strong_cnt_6m,2253688185,238954,15446,589,0,0,0,0,0,0,2020-04-01
loan__135_stages_orgcnt_6m,2143643788,39263875,17949378,22948783,19773677,5205403,1171584,2668180,938790,379716,2020-04-01
loan__53_stages_cnt_3m,2246567340,5462393,973098,368015,393156,111457,63639,4076,0,0,2020-04-01
loan__135_petty_amount_sum_3m,2138880477,33655935,14883314,16895237,8571305,6962204,10761164,11842467,11491071,0,2020-04-01
loan__131_finance_orgcnt_1m,2252785115,1147577,10480,2,0,0,0,0,0,0,2020-04-01
loan__135_petty_amount_max_1m,2174590706,15298846,15539388,6799943,4474640,4987499,10029863,6919995,15302294,0,2020-04-01
loan__140_strong_cnt_1m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__135_finance_cnt_3m,2238806053,2387489,1728841,3148120,2407495,1385157,1568305,1467073,695072,349569,2020-04-01
loan__135_strong_orgcnt_3m,2250766668,1504228,859915,794866,14803,2694,0,0,0,0,2020-04-01
loan__137_petty_overdue2_1m,2246179154,3540632,1382250,628105,355830,255908,202532,467610,555921,375232,2020-04-01
loan__138_petty_cnt_6m,2246557487,4248378,1638823,743490,364289,166380,68858,155441,28,0,2020-04-01
loan__134_petty_cnt_1m,2237298924,10153494,3517792,1129906,735249,579540,525408,2861,0,0,2020-04-01
loan__135_amount_cnt_3m,2096967410,36193833,53371751,27238010,19921752,5206096,3256687,7065160,3034632,1687843,2020-04-01
loan__137_cnt_3m,2107866118,95599882,29262220,8073971,4434707,1385663,1497820,2544295,1919043,1359455,2020-04-01
loan__53_petty_orgcnt_1m,2241052446,11671829,998498,166734,36357,17252,58,0,0,0,2020-04-01
loan__134_cnt_1m,2235938992,11073814,3748252,1228241,779342,619206,552256,3071,0,0,2020-04-01
loan__137_stages_cnt_3m,2241316855,5222713,2085853,1280001,1286364,454244,630875,811595,640925,213749,2020-04-01
loan__135_finance_orgcnt_1m,2242281671,10967012,637382,57082,27,0,0,0,0,0,2020-04-01
loan__131_orgcnt_6m,2151105398,75340109,14977164,5197408,4422837,1143988,1018575,521252,196055,20388,2020-04-01
loan__131_finance_cnt_3m,2251579738,1472123,301658,172606,90699,143633,57985,52894,37387,34451,2020-04-01
loan__138_little_cnt_6m,2253910369,16485,7440,3341,1881,1804,1854,0,0,0,2020-04-01
loan__137_strong_amount_sum_3m,2252535677,849,83720,121890,220044,157747,169321,400847,165163,87916,2020-04-01
loan__135_stages_orgcnt_1m,2187164227,56555468,8429690,1431933,278443,83405,8,0,0,0,2020-04-01
loan__140_finance_cnt_6m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__141_strong_cnt_6m,2253942093,828,253,0,0,0,0,0,0,0,2020-04-01
loan__137_stages_orgcnt_1m,2246102398,7118080,605196,96257,21234,9,0,0,0,0,2020-04-01
loan__131_cnt_1m,2216218814,31707861,3597428,1266798,524968,273015,189512,163996,782,0,2020-04-01
loan__135_stages_cnt_6m,2143643788,31394818,30237880,30117516,8191663,3254372,1505949,2561842,1651416,1383930,2020-04-01
loan__53_finance_orgcnt_6m,2248685803,4592783,559313,105273,2,0,0,0,0,0,2020-04-01
loan__135_petty_amount_cnt_6m,2112057802,38786439,41920312,20875226,17137198,6309704,5300932,6928007,3186687,1440867,2020-04-01
loan__135_finance_amount_max_3m,2242030500,2667737,1287181,1544194,925460,835774,1809240,1599871,1243217,0,2020-04-01
loan__135_petty_orgcnt_1m,2147192807,79581852,15481268,5976310,2817491,2130405,762452,589,0,0,2020-04-01
loan__137_cnt_1m,2208347774,25107463,6327233,3209680,5105448,1384400,467642,1559054,1437614,996866,2020-04-01
loan__137_strong_overdue2_3m,2253864578,68075,6278,1347,920,1961,15,0,0,0,2020-04-01
loan__137_finance_amount_sum_1m,2251075713,566061,309014,414355,273585,297832,539435,292830,174349,0,2020-04-01
loan__1_cnt_3m,2226965840,17441147,5710003,1997884,865216,637115,323954,2015,0,0,2020-04-01
loan__53_cnt_6m,2151539278,49570465,25203812,10659711,8245365,3215340,2001556,2678420,709361,119866,2020-04-01
loan__135_petty_cnt_3m,2049721631,54508289,46341524,52241357,27520879,7959940,3395269,7345202,3397436,1511647,2020-04-01
loan__134_finance_cnt_1m,2253801113,135980,4117,1205,759,0,0,0,0,0,2020-04-01
loan__141_little_cnt_6m,2253936836,5859,479,0,0,0,0,0,0,0,2020-04-01
loan__135_petty_orgcnt_3m,2091489554,72571477,26782131,39115709,11039628,5440005,1770943,4095539,1242838,395350,2020-04-01
loan__135_strong_orgcnt_6m,2249514267,1907638,775062,581255,564191,424022,162210,13729,800,0,2020-04-01
loan__137_strong_overdue1_6m,2251852721,761144,424525,361739,269170,157270,95251,20786,568,0,2020-04-01
loan__1_petty_cnt_1m,2245856570,5758227,1598712,435053,155440,138079,1093,0,0,0,2020-04-01
loan__135_orgcnt_3m,2032703636,80937484,77504449,25637450,18700411,6084213,3827878,4962498,2772892,812263,2020-04-01
loan__135_finance_amount_cnt_3m,2242030500,1521701,1587923,2157042,1455327,1564720,928162,2069761,383485,244553,2020-04-01
loan__53_stages_orgcnt_6m,2232990860,16793277,2519206,996207,472142,130783,33123,7537,39,0,2020-04-01
loan__137_petty_overdue1_6m,2107316619,97228839,22721752,10161935,8657428,1440103,1809113,2363490,1344678,899217,2020-04-01
loan__134_finance_cnt_3m,2253619535,305232,14637,3453,317,0,0,0,0,0,2020-04-01
loan__138_strong_cnt_6m,2253943144,28,2,0,0,0,0,0,0,0,2020-04-01
loan__135_little_orgcnt_6m,2216348813,13294179,6190979,2928498,2868570,11030005,1114444,167686,0,0,2020-04-01
loan__54_little_orgcnt_1m,2253053446,884094,5633,1,0,0,0,0,0,0,2020-04-01
loan__137_little_overdue2_6m,2253027780,566223,174196,71153,35047,46496,15867,6412,0,0,2020-04-01
loan__53_little_orgcnt_1m,2253178482,762770,1897,25,0,0,0,0,0,0,2020-04-01
loan__1_strong_cnt_1m,2253943169,5,0,0,0,0,0,0,0,0,2020-04-01
loan__137_little_amount_sum_3m,2252774613,123491,105058,190249,103127,111056,208350,149870,177360,0,2020-04-01
loan__138_cnt_6m,2233101050,12575383,4769701,1983868,841200,320215,138904,212821,32,0,2020-04-01
loan__135_strong_amount_sum_3m,2252368178,114786,136534,178191,175272,161862,352097,262697,193557,0,2020-04-01
loan__135_finance_amount_max_1m,2244470895,1878500,1006000,1229387,711804,712447,1507745,1407490,1018906,0,2020-04-01
loan__138_cnt_1m,2246428427,6966048,446825,45798,55768,308,0,0,0,0,2020-04-01
loan__138_cnt_3m,2237789537,11045815,3595436,1078145,244701,189353,187,0,0,0,2020-04-01
loan__135_orgcnt_1m,2095778184,104756913,27153216,11538479,6019348,3432375,2042214,1993976,931738,296731,2020-04-01
loan__137_stages_overdue2_6m,2251161138,1502252,529311,244025,138431,84764,101480,75367,64835,41571,2020-04-01
loan__53_finance_orgcnt_3m,2252227267,1654029,56411,5467,0,0,0,0,0,0,2020-04-01
loan__135_petty_orgcnt_6m,2027308325,100798950,52356660,27907550,27801902,5092300,3648881,5695470,2814286,518850,2020-04-01
loan__135_amount_sum_3m,2097031181,46321764,23919000,25582536,11987765,9354653,16105039,12209944,11431292,0,2020-04-01
loan__135_stages_amount_max_1m,2215181584,7651576,6077914,6147244,3391497,2170445,5209045,4337840,3776029,0,2020-04-01
loan__140_strong_cnt_6m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__138_stages_cnt_1m,2248292820,5434937,210418,2809,2190,0,0,0,0,0,2020-04-01
loan__53_strong_orgcnt_3m,2253847910,92853,2016,395,0,0,0,0,0,0,2020-04-01
loan__131_little_cnt_1m,2252876898,775111,187974,44327,33157,25296,411,0,0,0,2020-04-01
loan__131_finance_orgcnt_3m,2251579738,1906850,241432,207338,7816,0,0,0,0,0,2020-04-01
loan__134_strong_cnt_6m,2253631253,226006,44964,32021,4989,3941,0,0,0,0,2020-04-01
loan__131_stages_orgcnt_6m,2244568860,8094276,929965,252116,74195,18279,5483,0,0,0,2020-04-01
loan__137_petty_orgcnt_6m,2190148992,38204956,10997050,7752435,3407115,792381,976717,926105,536413,201010,2020-04-01
loan__53_little_cnt_6m,2250347782,3044978,374173,90992,35261,45009,4979,0,0,0,2020-04-01
loan__141_stages_cnt_6m,2253943172,1,0,1,0,0,0,0,0,0,2020-04-01
loan__138_finance_cnt_1m,2253942623,471,35,4,41,0,0,0,0,0,2020-04-01
loan__54_little_cnt_1m,2253053446,636393,119262,41738,20366,40322,31647,0,0,0,2020-04-01
loan__135_stages_amount_min_1m,2215181584,5974465,4729957,5946811,3144653,3044381,5447393,5681341,4792589,0,2020-04-01
loan__53_finance_cnt_3m,2252227267,1515078,129723,27229,12803,30979,95,0,0,0,2020-04-01
loan__135_little_amount_cnt_3m,2233077643,2783116,2039460,4164607,2273632,2143353,1206263,5255178,709173,290749,2020-04-01
loan__1_little_cnt_1m,2253940268,2082,824,0,0,0,0,0,0,0,2020-04-01
loan__137_petty_overdue2_3m,2241351503,5659170,1955579,1584726,815495,263881,546177,545007,618779,602857,2020-04-01
loan__135_finance_amount_min_3m,2242030500,2172797,1278494,1523886,864948,889140,1790491,1802231,1590687,0,2020-04-01
loan__135_finance_amount_min_6m,2239679434,2267522,1651740,1940466,1058867,979278,2249954,2111584,2004329,0,2020-04-01
loan__135_little_amount_cnt_1m,2236577757,6364629,3911241,5985869,457233,212685,272949,160670,141,0,2020-04-01
loan__135_strong_amount_sum_1m,2252949973,57735,88873,136939,96175,103596,213285,176053,120545,0,2020-04-01
loan__135_petty_amount_min_3m,2138826778,20301403,9506581,7818878,8284796,8708538,21314682,15958501,23223017,0,2020-04-01
loan__135_stages_cnt_1m,2187164227,45606333,9757618,4392085,2154755,1150994,1186032,909151,714846,907133,2020-04-01
loan__53_finance_cnt_6m,2248685803,4118062,707851,238685,95327,97362,84,0,0,0,2020-04-01
loan__134_strong_cnt_1m,2253802475,131631,5830,876,2362,0,0,0,0,0,2020-04-01
loan__137_little_overdue1_1m,2251678340,1227120,496575,204815,131529,48417,81770,74168,440,0,2020-04-01
loan__54_finance_cnt_6m,2252561288,1015197,151570,89899,24067,42786,52699,5668,0,0,2020-04-01
loan__131_finance_orgcnt_6m,2249475997,3557398,447202,166449,108072,84953,94628,8475,0,0,2020-04-01
loan__137_petty_overdue2_6m,2234558069,9251454,3088368,2355838,1511342,541016,382809,891529,701647,661102,2020-04-01
loan__135_finance_amount_max_6m,2239679434,3184701,1506503,1981140,1171231,986518,2216482,1810289,1406876,0,2020-04-01
loan__134_stages_cnt_3m,2251768579,1411442,366407,168677,87790,140228,51,0,0,0,2020-04-01
loan__134_finance_cnt_6m,2253416099,486714,32981,6932,448,0,0,0,0,0,2020-04-01
loan__137_little_cnt_1m,2251551675,1296239,503239,211725,134145,57822,101059,86777,493,0,2020-04-01
loan__137_petty_overdue1_1m,2220174998,20231323,4525275,2218805,2209413,1712254,978558,711081,582407,599060,2020-04-01
loan__141_petty_cnt_6m,2252688983,1244034,5551,2499,934,222,255,369,240,87,2020-04-01
loan__137_overdue2_1m,2244561369,4413779,1645308,761057,720175,230335,209669,632365,397790,371327,2020-04-01
loan__131_stages_cnt_1m,2252166913,1147942,495516,91578,41099,126,0,0,0,0,2020-04-01
loan__137_little_overdue2_1m,2253691760,159004,47108,31395,4201,4666,5040,0,0,0,2020-04-01
loan__137_little_overdue1_6m,2248592714,2112073,1055079,561094,408820,284229,319963,218159,231075,159968,2020-04-01
loan__1_stages_cnt_6m,2239467791,11966014,2051545,349396,108048,380,0,0,0,0,2020-04-01
loan__137_finance_cnt_3m,2247235753,2235067,1113961,1270719,480119,333344,245835,549177,310379,168820,2020-04-01
loan__53_petty_orgcnt_3m,2222847927,21658549,5368463,3343055,367631,259656,93214,4679,0,0,2020-04-01
loan__137_petty_cnt_1m,2216479582,21414736,5103654,2512351,4273147,535577,722340,1000172,1027834,873781,2020-04-01
loan__137_strong_cnt_6m,2251674736,891522,453615,372379,272568,252049,25726,579,0,0,2020-04-01
loan__137_stages_overdue1_1m,2246749834,3660138,1168810,677205,483873,332469,464606,388981,17258,0,2020-04-01
loan__1_petty_cnt_6m,2212739801,24905268,9703367,3512841,1473937,696767,357173,431086,94608,28326,2020-04-01
loan__135_petty_amount_max_3m,2138825164,31299971,19446019,10083806,6971854,7426079,11390173,7844366,20655742,0,2020-04-01
loan__137_finance_overdue1_3m,2248312273,1893955,926039,851685,540447,356127,162950,394377,284786,220535,2020-04-01
loan__135_stages_amount_min_6m,2189284255,10094422,8813540,10664837,6606329,4648835,9100977,7770556,6959423,0,2020-04-01
loan__137_overdue1_3m,2113785828,93401525,15721751,16724243,6269463,1584978,1039946,2747072,1520940,1147428,2020-04-01
loan__135_strong_cnt_3m,2250766668,1297484,709670,607206,155762,110448,166138,124852,4946,0,2020-04-01
loan__140_cnt_1m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__53_petty_orgcnt_6m,2166150682,47275861,17190491,15841896,4482874,1734972,437655,716843,105382,6518,2020-04-01
loan__141_little_cnt_3m,2253937023,5784,367,0,0,0,0,0,0,0,2020-04-01
loan__135_amount_min_3m,2096969550,23965834,15260015,13387838,9175721,11458601,26962006,23757783,33005826,0,2020-04-01
loan__137_petty_amount_sum_1m,2229001828,6353570,2583322,3205375,2637798,2491023,3566388,2088711,2015159,0,2020-04-01
loan__137_stages_amount_sum_1m,2250699448,685159,474702,409167,256181,199030,431487,366625,421375,0,2020-04-01
loan__135_finance_amount_sum_6m,2239679812,2861040,1575444,2239251,1242515,1103159,2056924,1641185,1543844,0,2020-04-01
loan__141_strong_cnt_3m,2253942283,681,210,0,0,0,0,0,0,0,2020-04-01
loan__135_strong_amount_sum_6m,2251836109,144302,176701,284275,195078,217987,407880,388563,292279,0,2020-04-01
loan__138_finance_cnt_3m,2253935592,7112,387,27,56,0,0,0,0,0,2020-04-01
loan__137_petty_amount_sum_6m,2201614232,16922425,6180894,6378944,3728775,3397443,7438455,4488081,3793925,0,2020-04-01
loan__53_little_cnt_3m,2252087076,1652781,139443,31461,30010,2403,0,0,0,0,2020-04-01
loan__131_strong_cnt_3m,2253415029,479269,27616,5897,1993,748,1217,4346,7059,0,2020-04-01
loan__140_stages_cnt_6m,2253943174,0,0,0,0,0,0,0,0,0,2020-04-01
loan__134_stages_cnt_1m,2252970234,773522,124739,39496,35157,26,0,0,0,0,2020-04-01
loan__53_strong_orgcnt_1m,2253911471,31685,18,0,0,0,0,0,0,0,2020-04-01
loan__53_orgcnt_1m,2236511136,15588518,1469233,274688,67840,19132,12583,44,0,0,2020-04-01
loan__1_petty_cnt_3m,2233644521,13298074,4450166,1424610,563811,255097,191316,115145,434,0,2020-04-01
loan__135_little_amount_min_3m,2233077643,2468859,1833740,2057479,1435919,1546315,4726796,3863055,2933368,0,2020-04-01
loan__53_stages_orgcnt_1m,2250066307,3790651,83092,3104,20,0,0,0,0,0,2020-04-01
loan__141_cnt_3m,2252704333,1234087,2651,752,395,371,417,168,0,0,2020-04-01
loan__1_little_cnt_6m,2253889412,46101,6171,1490,0,0,0,0,0,0,2020-04-01
loan__135_little_amount_max_1m,2236577757,2019831,1486592,1718431,1361869,1781205,4161549,2588988,2246952,0,2020-04-01
loan__138_strong_cnt_1m,2253943171,3,0,0,0,0,0,0,0,0,2020-04-01
loan__141_stages_cnt_1m,2253943173,1,0,0,0,0,0,0,0,0,2020-04-01
loan__131_cnt_3m,2184262428,50513829,10223408,3583437,1884115,1156426,1133850,525046,480501,180134,2020-04-01
loan__54_finance_orgcnt_1m,2253581167,347063,14933,11,0,0,0,0,0,0,2020-04-01
loan__135_strong_amount_max_3m,2252367971,114932,168232,245823,141194,145399,357548,222902,179173,0,2020-04-01
loan__137_little_cnt_3m,2249857255,1721349,851805,809823,135085,229094,333142,5621,0,0,2020-04-01
loan__134_petty_cnt_6m,2178844428,36544233,12829398,10791587,5057058,2860136,987339,2894597,2142939,991459,2020-04-01
loan__137_strong_amount_sum_6m,2252174914,83574,93721,185858,145405,195079,655953,242307,166363,0,2020-04-01
loan__135_finance_cnt_1m,2242281671,4116509,2703013,3431263,465573,483597,441264,20284,0,0,2020-04-01
loan__135_little_amount_min_6m,2229679947,3304547,2209264,2661579,906419,2170262,4725429,4815462,3470265,0,2020-04-01
loan__138_petty_cnt_3m,2249413444,3093452,963679,277916,69234,125278,171,0,0,0,2020-04-01
loan__135_little_cnt_1m,2231146283,8653306,4584932,5603273,1428696,2032595,480019,14070,0,0,2020-04-01
loan__137_strong_orgcnt_1m,2252929461,1011822,1887,4,0,0,0,0,0,0,2020-04-01
loan__54_little_orgcnt_3m,2251920431,1620805,285241,113243,3092,362,0,0,0,0,2020-04-01
loan__53_orgcnt_3m,2214913650,27731182,6313836,2850792,1120406,493180,247976,186215,65364,20573,2020-04-01
loan__135_amount_min_1m,2137598037,12813518,11887761,11609082,6943162,5893321,22701344,21908755,22588194,0,2020-04-01
loan__135_little_cnt_6m,2216348813,10342655,6428975,4579757,4825292,2157633,1845982,3319528,3047308,1047231,2020-04-01
loan__131_finance_cnt_6m,2249475997,2600615,596523,287597,551974,88245,92537,127573,66411,55702,2020-04-01
loan__135_stages_orgcnt_3m,2156570196,40019345,21506189,23012971,5860070,2867430,1976331,1318065,630537,182040,2020-04-01
loan__137_amount_sum_1m,2224153799,7303283,2946137,3771521,3292704,3203357,4510905,2475605,2285863,0,2020-04-01
loan__135_strong_amount_cnt_1m,2252949822,539675,238509,130644,60250,8931,15244,99,0,0,2020-04-01
loan__135_little_amount_sum_1m,2236580875,1815076,1102522,2098060,1712255,1863529,3725842,2776296,2268719,0,2020-04-01
loan__135_strong_amount_cnt_3m,2252367969,570862,306165,218819,134187,102157,93775,84511,45436,19293,2020-04-01
loan__131_little_orgcnt_6m,2250789714,2486541,381110,128334,70668,50405,36399,3,0,0,2020-04-01
loan__137_petty_orgcnt_1m,2226835149,22470914,2916438,942679,404733,191849,181207,205,0,0,2020-04-01
loan__53_finance_cnt_1m,2253321246,543198,40519,10285,27844,82,0,0,0,0,2020-04-01
loan__1_cnt_6m,2201536319,30369571,11914292,4856466,2304745,1201157,662156,862010,189655,46803,2020-04-01
loan__54_finance_cnt_1m,2253581167,279305,41145,15918,8570,8517,8040,512,0,0,2020-04-01
loan__137_little_amount_sum_6m,2252217760,150889,103156,201349,169982,172909,366166,255535,305428,0,2020-04-01
loan__135_finance_cnt_6m,2235909866,2303956,2972889,3227429,3055622,1230874,1144139,2259935,1154105,684359,2020-04-01
loan__137_finance_orgcnt_3m,2247235753,3483895,1608429,1359860,132057,69978,53029,173,0,0,2020-04-01
